Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
LUK	9	1	fuj7		πάντα τὰ δαιμόνια	1	all the demons	Cela peut signifier deux choses. Autre traduction : “tout démon” ou “tout type de démon”.
LUK	9	1	h8ql		νόσους θεραπεύειν	1	to cure diseases	Traduction alternative : “guérir les gens de leurs maladies”
LUK	9	2	j5n3		ἀπέστειλεν αὐτοὺς	1	sent them out	Votre langue peut vous demander de dire où Jésus **> a envoyé <** les disciples. Traduction alternative : “les a envoyés à divers endroits” ou “leur a dit d’aller à divers endroits”.
LUK	9	2	l472	figs-abstractnouns	τὴν Βασιλείαν τοῦ Θεοῦ	1	the kingdom of God	Voyez comment vous avez décidé de traduire cette phrase dans [4:43](../04/43.md). Si vos lecteurs comprenaient mal le nom abstrait **royaume**, vous pourriez exprimer l’idée qui le sous-tend avec un verbe tel que “règle”. Traduction alternative : “ comment Dieu gouvernerait “ (voir : [[rc://fr/ta/man/translate/figs-abstractnouns]]).
LUK	9	3	m7c5		καὶ εἶπεν πρὸς αὐτούς	1	And he said to them	Il peut être utile de préciser que Jésus a dit ces choses aux disciples avant qu’ils ne partent. Traduction alternative : “Avant que les 12 disciples ne partent, Jésus leur dit”
LUK	9	3	aui6		μηδὲν αἴρετε	1	Take nothing	Si vos lecteurs devaient mal comprendre, vous pourriez rendre le verbe négatif et le sujet positif. Traduction alternative : “N’apportez rien”
LUK	9	3	l473	figs-metonymy	εἰς τὴν ὁδόν	1	for the road	Jésus utilise le terme **route** au sens figuré pour désigner le voyage que ses disciples feront en empruntant des routes. Traduction alternative : “pour votre voyage” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	9	3	qm2p	translate-unknown	ῥάβδον	1	staff	Le terme **bâton** désigne un grand bâton que les gens utilisaient pour s’équilibrer lorsqu’ils grimpaient ou marchaient sur un sol irrégulier, et aussi pour se défendre contre les animaux et les personnes. Traduction alternative : “bâton de marche” (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
LUK	9	3	pp64	translate-unknown	πήραν	1	bag	L’équipe **sac** signifie quelque chose qu’un voyageur utiliserait pour transporter les choses dont il a besoin pendant un voyage. Traduction alternative : “sac à dos” (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
LUK	9	3	n237	figs-synecdoche	ἄρτον	1	bread	Jésus utilise figurativement un type d’aliment, **le pain**, pour représenter la nourriture en général. Traduction alternative : “nourriture” (Voir : [[rc://fr/ta/man/translate/figs-synecdoche]])
LUK	9	3	l474	figs-metonymy	ἀργύριον	1	silver	Jésus utilise figurativement un moyen par lequel la valeur est stockée et échangée, **l’argent**, pour représenter l’argent par association. Traduction alternative : “argent” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	9	3	l475	figs-litotes	μήτε δύο χιτῶνας ἔχειν	1	nor have two tunics	Jésus utilise ici une figure de style qui exprime un sens positif en utilisant un mot négatif associé à un mot qui est à l’opposé du sens voulu. Lorsqu’il dit que ces hommes ne doivent pas avoir chacun deux tuniques, il veut dire qu’ils ne doivent avoir chacun qu’une seule tunique. Autre traduction : “et n’apportez pas une tunique supplémentaire” (Voir : [[rc://fr/ta/man/translate/figs-litotes]])
LUK	9	4	kyw3	figs-explicit	εἰς ἣν ἂν οἰκίαν εἰσέλθητε	1	whatever house you enter into	L’implication est que les disciples peuvent **entrer** une maison parce que les gens qui y vivent les ont accueillis. Si cela peut être utile à vos lecteurs, vous pourriez le dire explicitement. Traduction alternative : “toute maison où vous êtes accueillis” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	9	4	sa5w		ἐκεῖ μένετε	1	stay there	Traduction alternative : “rester dans cette même maison”
LUK	9	4	ksb3		καὶ ἐκεῖθεν ἐξέρχεσθε	1	and go out from there	Traduction alternative : “jusqu’à ce que vous quittiez cet endroit”
LUK	9	5	ux5m		καὶ ὅσοι ἂν μὴ δέχωνται ὑμᾶς, ἐξερχόμενοι	1	And wherever they do not receive you, when you go out	Il peut être utile d’en faire deux phrases. Traduction alternative : “Voici ce que vous devez faire dans toute ville où les gens ne vous reçoivent pas. Quand vous partez”
LUK	9	5	ze2w	translate-symaction	τὸν κονιορτὸν ἀπὸ τῶν ποδῶν ὑμῶν ἀποτινάσσετε	1	shake off the dust from your feet	Cette action était l’expression d’un fort rejet dans cette culture. Il montrait que quelqu’un ne voulait pas que même la poussière d’une ville reste sur lui. S’il existe un geste similaire dans votre culture, vous pourriez envisager de l’utiliser ici dans votre traduction. (Voir : [[rc://fr/ta/man/translate/translate-symaction]])
LUK	9	5	l476		εἰς μαρτύριον ἐπ’ αὐτούς	1	as a testimony against them	Traduction alternative : “comme un avertissement pour eux”
LUK	9	6	afj9		ἐξερχόμενοι	1	they went out	Traduction alternative : “ils ont quitté l’endroit où se trouvait Jésus”
LUK	9	6	ycy4	figs-hyperbole	θεραπεύοντες πανταχοῦ	1	healing everywhere	Luc dit **partout** comme une généralisation figurative. Traduction alternative : “guérissant partout où ils allaient” (Voir : [[rc://fr/ta/man/translate/figs-hyperbole]])
LUK	9	7	z45t	writing-background	δὲ Ἡρῴδης	1	And Herod	Cette phrase marque une rupture dans la trame principale de l’histoire. Luc donne des informations générales sur Hérode. Traduction alternative : “Pendant ce temps, Hérode” (Voir : [[rc://fr/ta/man/translate/writing-background]])
LUK	9	7	s2k4	translate-unknown	Ἡρῴδης ὁ τετράρχης	1	Herod the tetrarch	Voyez comment vous avez traduit le terme **tétrarque** dans [3:1](../03/01.md) Autre traduction : “Hérode, qui gouvernait la région de la Galilée” (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
LUK	9	7	c4vy		διηπόρει	1	he was perplexed	Traduction alternative : “il était confus” ou “il ne pouvait pas comprendre”.
LUK	9	7	tcp1	figs-activepassive	διὰ τὸ λέγεσθαι ὑπό τινων	1	because it was said by some	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active. Traduction alternative : “parce que certaines personnes disaient” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	9	7	l477	figs-explicit	ὅτι Ἰωάννης ἠγέρθη ἐκ νεκρῶν	1	that John had risen from the dead	Luc rapporte dans [3:20](../03/20.md) qu’Hérode a mis Jean en prison. Lorsque Jean envoie des messagers à Jésus dans [7:18-19](../07/18.md), il le fait depuis la prison. Mais à ce stade du récit, Jean est mort, car Hérode l’a exécuté. Luc suppose que ses lecteurs le savent. Si cela peut être utile à vos lecteurs, vous pouvez le leur dire explicitement. Traduction alternative : “que Jean le Baptiste, qu’Hérode avait exécuté, était ressuscité des morts” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	9	7	l478	figs-explicit	Ἰωάννης	1	John	Luc suppose que ses lecteurs sauront qu’il fait référence à Jean le Baptiste. Si cela peut être utile à vos lecteurs, vous pouvez le dire explicitement. Traduction alternative : “Jean le Baptiste” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	9	8	l479	figs-ellipsis	ὑπό τινων δὲ, ὅτι Ἠλείας ἐφάνη	1	and by some that Elijah had appeared	L’expression **il a été dit** est reportée du verset précédent et s’applique à cette phrase. Traduction alternative : “et il a été dit par certains qu’Elie était apparu” (Voir : [[rc://fr/ta/man/translate/figs-ellipsis]])
LUK	9	8	l480	figs-activepassive	ἄλλων δὲ, ὅτι προφήτης τις τῶν ἀρχαίων ἀνέστη	1	and by some that Elijah had appeared	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active. Traduction alternative : “et certains disaient qu’Elie était apparu” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	9	8	ekf7	figs-ellipsis	ἄλλων δὲ, ὅτι προφήτης τις τῶν ἀρχαίων ἀνέστη	1	but by others that one of the ancient prophets had risen from the dead	L’expression **il a été dit** s’applique également à cette phrase. Traduction alternative : “ mais il a été dit par d’autres que l’un des prophètes d’autrefois était revenu à la vie “ (Voir : [[rc://fr/ta/man/translate/figs-ellipsis]]).
LUK	9	8	l481	figs-activepassive	ἄλλων δὲ, ὅτι προφήτης τις τῶν ἀρχαίων ἀνέστη	1	but by others that one of the ancient prophets had risen from the dead	Si vos lecteurs se méprennent sur ce point, vous pouvez également l’exprimer avec une forme active. Traduction alternative : “mais d’autres disaient que l’un des prophètes d’autrefois était revenu à la vie” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	9	9	flw3	figs-explicit	Ἰωάννην ἐγὼ ἀπεκεφάλισα, τίς δέ ἐστιν οὗτος	1	I beheaded John, but who is this	Hérode part du principe qu’il est impossible que Jean soit ressuscité d’entre les morts. Si cela pouvait être utile à vos lecteurs, vous pourriez l’indiquer explicitement. Traduction alternative : “Ce ne peut être Jean, car je lui ai fait couper la tête, alors qui est-ce ?” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	9	9	r98f	figs-synecdoche	Ἰωάννην ἐγὼ ἀπεκεφάλισα	1	I beheaded John	Hérode parle de lui-même, au sens figuré, comme de la personne qui a accompli cette action, représentant l’ensemble du groupe de personnes qui en sont responsables. Les soldats d’Hérode auraient en fait procédé à l’exécution, sur ses ordres. Traduction alternative : “J’ai ordonné à mes soldats de couper la tête de Jean” (Voir : [[rc://fr/ta/man/translate/figs-synecdoche]])
LUK	9	10	p7gf	figs-explicit	ὑποστρέψαντες, οἱ ἀπόστολοι	1	when the apostles returned	L’implication est que les apôtres sont retournés là où Jésus se trouvait. Autre traduction : “lorsque les apôtres sont revenus là où était Jésus” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	9	10	aal8	figs-explicit	ὅσα ἐποίησαν	1	as much as they had done	La phrase **autant qu’ils avaient fait** fait référence à ce qu’ils ont fait lorsqu’ils se sont rendus dans les villes où Jésus les a envoyés. Si cela peut être utile à vos lecteurs, vous pourriez le dire explicitement. Traduction alternative : “ce qui s’était passé lorsqu’ils avaient annoncé la bonne nouvelle et guéri les malades dans les villes où Jésus les avait envoyés” (Voir : [[rc://fr/ta/man/translate/figs-explicit]]).
LUK	9	10	l482	figs-activepassive	πόλιν καλουμένην Βηθσαϊδά	1	a city called Bethsaida	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active. Traduction alternative : “une ville dont le nom était Bethsaïda” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	9	10	r2bq	translate-names	Βηθσαϊδά	1	Bethsaida	**Bethsaïde** est le nom d’une ville. (Voir : [[rc://fr/ta/man/translate/translate-names]])
LUK	9	11	l483	figs-abstractnouns	τῆς Βασιλείας τοῦ Θεοῦ	1	the kingdom of God	Voyez comment vous avez décidé de traduire cette phrase dans [4:43](../04/43.md). Si vos lecteurs comprenaient mal le nom abstrait **royaume**, vous pourriez exprimer l’idée qui le sous-tend avec un verbe tel que “règle”. Traduction alternative : “ comment Dieu gouvernerait “ (voir : [[rc://fr/ta/man/translate/figs-abstractnouns]]).
LUK	9	12	btc8	writing-background	ἡ δὲ ἡμέρα ἤρξατο κλίνειν	1	And the day began to end	Luc fournit ces informations de base pour aider les lecteurs à comprendre la suite des événements. Traduction alternative : “La fin du jour approchait” ou “La fin du jour approchait” (Voir : [[rc://fr/ta/man/translate/writing-background]])
LUK	9	12	l484	figs-nominaladj	οἱ δώδεκα	1	the Twelve	Voyez comment vous avez traduit cela dans [8:1](../08/01.md). Vous avez peut-être décidé de traduire l’adjectif nominal **Douze** par une phrase équivalente. Autre traduction possible : “ ses 12 apôtres “ ou “ les 12 hommes qu’il avait désignés pour être apôtres “ (Voir : [[rc://fr/ta/man/translate/figs-nominaladj]]).
LUK	9	12	l485	translate-names	οἱ δώδεκα	1	the Twelve	Vous avez peut-être décidé dans [8:1](../08/01.md) de le traduire par un titre, **les Douze**, même si votre langue n’utilise pas habituellement les adjectifs comme noms. Si c’est le cas, vous pouvez faire la même chose ici. (Voir : [[rc://fr/ta/man/translate/translate-names]])
LUK	9	13	l486	figs-litotes	οὐκ εἰσὶν…πλεῖον ἢ	1	There are not more than	Les disciples expriment figurativement un sens positif en utilisant un mot négatif avec un mot qui est à l’opposé du sens voulu. Traduction alternative : “Il n’y a que” (Voir : [[rc://fr/ta/man/translate/figs-litotes]])
LUK	9	13	tay4	translate-unknown	ἄρτοι πέντε	1	five loaves	Cela signifie **des miches** de pain, qui sont des morceaux de pâte de farine qu’une personne a façonnés et cuits. Traduction alternative : “cinq miches de pain” (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
